waveform	Source signal	
t0	2/25/2020  12:05:05.461253	
delta t	1.250000E-5	

time[0]	Source signal
2/25/2020  12:05:05.513478	-9.921336E-2
2/25/2020  12:05:05.513491	-8.651464E-1
2/25/2020  12:05:05.513503	6.667197E-1
2/25/2020  12:05:05.513516	4.114087E-1
2/25/2020  12:05:05.513528	-1.035354E+0
2/25/2020  12:05:05.513541	3.263050E-1
2/25/2020  12:05:05.513553	6.667197E-1
2/25/2020  12:05:05.513566	-8.651464E-1
2/25/2020  12:05:05.513578	-9.921336E-2
2/25/2020  12:05:05.513591	9.220307E-1
2/25/2020  12:05:05.513603	-6.949391E-1
2/25/2020  12:05:05.513616	-3.545244E-1
2/25/2020  12:05:05.513628	9.220307E-1
2/25/2020  12:05:05.513641	-5.247317E-1
2/25/2020  12:05:05.513653	-5.247317E-1
2/25/2020  12:05:05.513666	1.007134E+0
2/25/2020  12:05:05.513678	-3.545244E-1
2/25/2020  12:05:05.513691	-6.098354E-1
2/25/2020  12:05:05.513703	1.007134E+0
2/25/2020  12:05:05.513716	-2.694207E-1
2/25/2020  12:05:05.513728	-7.800428E-1
2/25/2020  12:05:05.513741	9.220307E-1
2/25/2020  12:05:05.513753	-9.921336E-2
2/25/2020  12:05:05.513766	-8.651464E-1
2/25/2020  12:05:05.513778	8.369271E-1
2/25/2020  12:05:05.513791	1.560977E-1
2/25/2020  12:05:05.513803	-9.502501E-1
2/25/2020  12:05:05.513816	5.816160E-1
2/25/2020  12:05:05.513828	4.965124E-1
2/25/2020  12:05:05.513841	-1.035354E+0
2/25/2020  12:05:05.513853	1.560977E-1
2/25/2020  12:05:05.513866	8.369271E-1
2/25/2020  12:05:05.513878	-7.800428E-1
2/25/2020  12:05:05.513891	-3.545244E-1
2/25/2020  12:05:05.513903	1.007134E+0
2/25/2020  12:05:05.513916	-3.545244E-1
2/25/2020  12:05:05.513928	-7.800428E-1
2/25/2020  12:05:05.513941	8.369271E-1
2/25/2020  12:05:05.513953	2.412013E-1
2/25/2020  12:05:05.513966	-1.035354E+0
2/25/2020  12:05:05.513978	4.114087E-1
2/25/2020  12:05:05.513991	7.518234E-1
2/25/2020  12:05:05.514003	-9.502501E-1
2/25/2020  12:05:05.514016	-9.921336E-2
2/25/2020  12:05:05.514028	9.220307E-1
2/25/2020  12:05:05.514041	-6.098354E-1
2/25/2020  12:05:05.514053	-5.247317E-1
2/25/2020  12:05:05.514066	1.007134E+0
2/25/2020  12:05:05.514078	-2.694207E-1
2/25/2020  12:05:05.514091	-7.800428E-1
2/25/2020  12:05:05.514103	9.220307E-1
2/25/2020  12:05:05.514116	-9.921336E-2
2/25/2020  12:05:05.514128	-8.651464E-1
2/25/2020  12:05:05.514141	8.369271E-1
2/25/2020  12:05:05.514153	7.099399E-2
2/25/2020  12:05:05.514166	-9.502501E-1
2/25/2020  12:05:05.514178	7.518234E-1
2/25/2020  12:05:05.514191	2.412013E-1
2/25/2020  12:05:05.514203	-1.035354E+0
2/25/2020  12:05:05.514216	6.667197E-1
2/25/2020  12:05:05.514228	4.114087E-1
2/25/2020  12:05:05.514241	-9.502501E-1
2/25/2020  12:05:05.514253	4.965124E-1
2/25/2020  12:05:05.514266	5.816160E-1
2/25/2020  12:05:05.514278	-1.035354E+0
2/25/2020  12:05:05.514291	1.560977E-1
2/25/2020  12:05:05.514303	8.369271E-1
2/25/2020  12:05:05.514316	-8.651464E-1
2/25/2020  12:05:05.514328	-1.843170E-1
2/25/2020  12:05:05.514341	1.007134E+0
2/25/2020  12:05:05.514353	-4.396281E-1
2/25/2020  12:05:05.514366	-6.949391E-1
2/25/2020  12:05:05.514378	9.220307E-1
2/25/2020  12:05:05.514391	7.099399E-2
2/25/2020  12:05:05.514403	-9.502501E-1
2/25/2020  12:05:05.514416	5.816160E-1
2/25/2020  12:05:05.514428	5.816160E-1
2/25/2020  12:05:05.514441	-9.502501E-1
2/25/2020  12:05:05.514453	-1.410969E-2
2/25/2020  12:05:05.514466	9.220307E-1
2/25/2020  12:05:05.514478	-6.098354E-1
2/25/2020  12:05:05.514491	-5.247317E-1
2/25/2020  12:05:05.514503	9.220307E-1
2/25/2020  12:05:05.514516	-1.843170E-1
2/25/2020  12:05:05.514528	-8.651464E-1
2/25/2020  12:05:05.514541	8.369271E-1
2/25/2020  12:05:05.514553	1.560977E-1
2/25/2020  12:05:05.514566	-9.502501E-1
2/25/2020  12:05:05.514578	5.816160E-1
2/25/2020  12:05:05.514591	4.114087E-1
2/25/2020  12:05:05.514603	-9.502501E-1
2/25/2020  12:05:05.514616	4.965124E-1
2/25/2020  12:05:05.514628	4.965124E-1
2/25/2020  12:05:05.514641	-1.035354E+0
2/25/2020  12:05:05.514653	3.263050E-1
2/25/2020  12:05:05.514666	5.816160E-1
2/25/2020  12:05:05.514678	-9.502501E-1
2/25/2020  12:05:05.514691	2.412013E-1
2/25/2020  12:05:05.514703	7.518234E-1
2/25/2020  12:05:05.514716	-9.502501E-1
2/25/2020  12:05:05.514728	-1.410969E-2
2/25/2020  12:05:05.514741	8.369271E-1
2/25/2020  12:05:05.514753	-7.800428E-1
2/25/2020  12:05:05.514766	-2.694207E-1
2/25/2020  12:05:05.514778	1.007134E+0
2/25/2020  12:05:05.514791	-5.247317E-1
2/25/2020  12:05:05.514803	-6.098354E-1
2/25/2020  12:05:05.514816	9.220307E-1
2/25/2020  12:05:05.514828	-9.921336E-2
2/25/2020  12:05:05.514841	-9.502501E-1
2/25/2020  12:05:05.514853	6.667197E-1
2/25/2020  12:05:05.514866	4.114087E-1
2/25/2020  12:05:05.514878	-9.502501E-1
2/25/2020  12:05:05.514891	1.560977E-1
2/25/2020  12:05:05.514903	9.220307E-1
2/25/2020  12:05:05.514916	-6.949391E-1
2/25/2020  12:05:05.514928	-4.396281E-1
2/25/2020  12:05:05.514941	9.220307E-1
2/25/2020  12:05:05.514953	-2.694207E-1
2/25/2020  12:05:05.514966	-8.651464E-1
2/25/2020  12:05:05.514978	8.369271E-1
2/25/2020  12:05:05.514991	2.412013E-1
2/25/2020  12:05:05.515003	-9.502501E-1
2/25/2020  12:05:05.515016	4.965124E-1
2/25/2020  12:05:05.515028	5.816160E-1
2/25/2020  12:05:05.515041	-9.502501E-1
2/25/2020  12:05:05.515053	2.412013E-1
2/25/2020  12:05:05.515066	7.518234E-1
2/25/2020  12:05:05.515078	-9.502501E-1
2/25/2020  12:05:05.515091	7.099399E-2
2/25/2020  12:05:05.515103	8.369271E-1
2/25/2020  12:05:05.515116	-8.651464E-1
2/25/2020  12:05:05.515128	-9.921336E-2
2/25/2020  12:05:05.515141	9.220307E-1
2/25/2020  12:05:05.515153	-7.800428E-1
2/25/2020  12:05:05.515166	-2.694207E-1
2/25/2020  12:05:05.515178	9.220307E-1
2/25/2020  12:05:05.515191	-6.098354E-1
2/25/2020  12:05:05.515203	-3.545244E-1
2/25/2020  12:05:05.515216	9.220307E-1
2/25/2020  12:05:05.515228	-5.247317E-1
2/25/2020  12:05:05.515241	-6.098354E-1
2/25/2020  12:05:05.515253	9.220307E-1
2/25/2020  12:05:05.515266	-9.921336E-2
2/25/2020  12:05:05.515278	-8.651464E-1
2/25/2020  12:05:05.515291	7.518234E-1
2/25/2020  12:05:05.515303	3.263050E-1
2/25/2020  12:05:05.515316	-1.035354E+0
2/25/2020  12:05:05.515328	3.263050E-1
2/25/2020  12:05:05.515341	7.518234E-1
2/25/2020  12:05:05.515353	-8.651464E-1
2/25/2020  12:05:05.515366	-2.694207E-1
2/25/2020  12:05:05.515378	1.007134E+0
2/25/2020  12:05:05.515391	-3.545244E-1
2/25/2020  12:05:05.515403	-7.800428E-1
2/25/2020  12:05:05.515416	8.369271E-1
2/25/2020  12:05:05.515428	1.560977E-1
2/25/2020  12:05:05.515441	-9.502501E-1
2/25/2020  12:05:05.515453	4.965124E-1
2/25/2020  12:05:05.515466	5.816160E-1
2/25/2020  12:05:05.515478	-9.502501E-1
2/25/2020  12:05:05.515491	7.099399E-2
2/25/2020  12:05:05.515503	9.220307E-1
2/25/2020  12:05:05.515516	-7.800428E-1
2/25/2020  12:05:05.515528	-1.843170E-1
2/25/2020  12:05:05.515541	9.220307E-1
2/25/2020  12:05:05.515553	-6.098354E-1
2/25/2020  12:05:05.515566	-3.545244E-1
2/25/2020  12:05:05.515578	1.007134E+0
2/25/2020  12:05:05.515591	-5.247317E-1
2/25/2020  12:05:05.515603	-5.247317E-1
2/25/2020  12:05:05.515616	1.007134E+0
2/25/2020  12:05:05.515628	-3.545244E-1
2/25/2020  12:05:05.515641	-6.949391E-1
2/25/2020  12:05:05.515653	1.007134E+0
2/25/2020  12:05:05.515666	-2.694207E-1
2/25/2020  12:05:05.515678	-7.800428E-1
2/25/2020  12:05:05.515691	9.220307E-1
2/25/2020  12:05:05.515703	-1.410969E-2
2/25/2020  12:05:05.515716	-8.651464E-1
2/25/2020  12:05:05.515728	6.667197E-1
2/25/2020  12:05:05.515741	2.412013E-1
2/25/2020  12:05:05.515753	-1.035354E+0
2/25/2020  12:05:05.515766	4.114087E-1
2/25/2020  12:05:05.515778	6.667197E-1
2/25/2020  12:05:05.515791	-8.651464E-1
2/25/2020  12:05:05.515803	-9.921336E-2
2/25/2020  12:05:05.515816	9.220307E-1
2/25/2020  12:05:05.515828	-5.247317E-1
2/25/2020  12:05:05.515841	-6.098354E-1
2/25/2020  12:05:05.515853	9.220307E-1
2/25/2020  12:05:05.515866	-1.410969E-2
2/25/2020  12:05:05.515878	-9.502501E-1
2/25/2020  12:05:05.515891	5.816160E-1
2/25/2020  12:05:05.515903	4.965124E-1
2/25/2020  12:05:05.515916	-9.502501E-1
2/25/2020  12:05:05.515928	7.099399E-2
2/25/2020  12:05:05.515941	9.220307E-1
2/25/2020  12:05:05.515953	-7.800428E-1
2/25/2020  12:05:05.515966	-3.545244E-1
2/25/2020  12:05:05.515978	1.007134E+0
2/25/2020  12:05:05.515991	-5.247317E-1
2/25/2020  12:05:05.516003	-6.098354E-1
2/25/2020  12:05:05.516016	9.220307E-1
2/25/2020  12:05:05.516028	-1.843170E-1
2/25/2020  12:05:05.516041	-7.800428E-1
2/25/2020  12:05:05.516053	9.220307E-1
2/25/2020  12:05:05.516066	-9.921336E-2
2/25/2020  12:05:05.516078	-8.651464E-1
2/25/2020  12:05:05.516091	8.369271E-1
2/25/2020  12:05:05.516103	7.099399E-2
2/25/2020  12:05:05.516116	-9.502501E-1
2/25/2020  12:05:05.516128	7.518234E-1
2/25/2020  12:05:05.516141	1.560977E-1
2/25/2020  12:05:05.516153	-9.502501E-1
2/25/2020  12:05:05.516166	5.816160E-1
2/25/2020  12:05:05.516178	4.114087E-1
2/25/2020  12:05:05.516191	-1.035354E+0
2/25/2020  12:05:05.516203	4.114087E-1
2/25/2020  12:05:05.516216	6.667197E-1
2/25/2020  12:05:05.516228	-9.502501E-1
2/25/2020  12:05:05.516241	-1.410969E-2
2/25/2020  12:05:05.516253	9.220307E-1
2/25/2020  12:05:05.516266	-6.949391E-1
2/25/2020  12:05:05.516278	-5.247317E-1
2/25/2020  12:05:05.516291	1.007134E+0
2/25/2020  12:05:05.516303	-1.843170E-1
2/25/2020  12:05:05.516316	-8.651464E-1
2/25/2020  12:05:05.516328	7.518234E-1
2/25/2020  12:05:05.516341	4.114087E-1
2/25/2020  12:05:05.516353	-9.502501E-1
2/25/2020  12:05:05.516366	2.412013E-1
2/25/2020  12:05:05.516378	8.369271E-1
2/25/2020  12:05:05.516391	-7.800428E-1
2/25/2020  12:05:05.516403	-2.694207E-1
2/25/2020  12:05:05.516416	1.007134E+0
2/25/2020  12:05:05.516428	-3.545244E-1
2/25/2020  12:05:05.516441	-6.949391E-1
2/25/2020  12:05:05.516453	9.220307E-1
2/25/2020  12:05:05.516466	-1.410969E-2
2/25/2020  12:05:05.516478	-8.651464E-1
2/25/2020  12:05:05.516491	7.518234E-1
2/25/2020  12:05:05.516503	2.412013E-1
2/25/2020  12:05:05.516516	-9.502501E-1
2/25/2020  12:05:05.516528	5.816160E-1
2/25/2020  12:05:05.516541	4.114087E-1
2/25/2020  12:05:05.516553	-1.035354E+0
2/25/2020  12:05:05.516566	4.965124E-1
2/25/2020  12:05:05.516578	4.965124E-1
2/25/2020  12:05:05.516591	-1.035354E+0
2/25/2020  12:05:05.516603	4.114087E-1
2/25/2020  12:05:05.516616	5.816160E-1
2/25/2020  12:05:05.516628	-9.502501E-1
2/25/2020  12:05:05.516641	2.412013E-1
2/25/2020  12:05:05.516653	7.518234E-1
2/25/2020  12:05:05.516666	-9.502501E-1
2/25/2020  12:05:05.516678	-9.921336E-2
2/25/2020  12:05:05.516691	9.220307E-1
2/25/2020  12:05:05.516703	-6.949391E-1
2/25/2020  12:05:05.516716	-3.545244E-1
2/25/2020  12:05:05.516728	1.007134E+0
2/25/2020  12:05:05.516741	-3.545244E-1
2/25/2020  12:05:05.516753	-7.800428E-1
2/25/2020  12:05:05.516766	8.369271E-1
2/25/2020  12:05:05.516778	2.412013E-1
2/25/2020  12:05:05.516791	-9.502501E-1
2/25/2020  12:05:05.516803	3.263050E-1
2/25/2020  12:05:05.516816	6.667197E-1
2/25/2020  12:05:05.516828	-8.651464E-1
2/25/2020  12:05:05.516841	-1.843170E-1
2/25/2020  12:05:05.516853	9.220307E-1
2/25/2020  12:05:05.516866	-5.247317E-1
2/25/2020  12:05:05.516878	-6.949391E-1
2/25/2020  12:05:05.516891	9.220307E-1
2/25/2020  12:05:05.516903	-1.410969E-2
2/25/2020  12:05:05.516916	-9.502501E-1
2/25/2020  12:05:05.516928	6.667197E-1
2/25/2020  12:05:05.516941	4.114087E-1
2/25/2020  12:05:05.516953	-1.035354E+0
2/25/2020  12:05:05.516966	4.114087E-1
2/25/2020  12:05:05.516978	5.816160E-1
2/25/2020  12:05:05.516991	-9.502501E-1
2/25/2020  12:05:05.517003	2.412013E-1
2/25/2020  12:05:05.517016	7.518234E-1
2/25/2020  12:05:05.517028	-9.502501E-1
2/25/2020  12:05:05.517041	7.099399E-2
2/25/2020  12:05:05.517053	8.369271E-1
2/25/2020  12:05:05.517066	-8.651464E-1
2/25/2020  12:05:05.517078	-9.921336E-2
2/25/2020  12:05:05.517091	9.220307E-1
2/25/2020  12:05:05.517103	-7.800428E-1
2/25/2020  12:05:05.517116	-2.694207E-1
2/25/2020  12:05:05.517128	9.220307E-1
2/25/2020  12:05:05.517141	-6.098354E-1
2/25/2020  12:05:05.517153	-5.247317E-1
2/25/2020  12:05:05.517166	1.007134E+0
2/25/2020  12:05:05.517178	-2.694207E-1
2/25/2020  12:05:05.517191	-7.800428E-1
2/25/2020  12:05:05.517203	8.369271E-1
2/25/2020  12:05:05.517216	1.560977E-1
2/25/2020  12:05:05.517228	-9.502501E-1
2/25/2020  12:05:05.517241	4.965124E-1
2/25/2020  12:05:05.517253	5.816160E-1
2/25/2020  12:05:05.517266	-9.502501E-1
2/25/2020  12:05:05.517278	-1.410969E-2
2/25/2020  12:05:05.517291	9.220307E-1
2/25/2020  12:05:05.517303	-6.098354E-1
2/25/2020  12:05:05.517316	-6.098354E-1
2/25/2020  12:05:05.517328	1.007134E+0
2/25/2020  12:05:05.517341	-9.921336E-2
2/25/2020  12:05:05.517353	-9.502501E-1
2/25/2020  12:05:05.517366	5.816160E-1
2/25/2020  12:05:05.517378	4.114087E-1
2/25/2020  12:05:05.517391	-1.035354E+0
2/25/2020  12:05:05.517403	2.412013E-1
2/25/2020  12:05:05.517416	7.518234E-1
2/25/2020  12:05:05.517428	-8.651464E-1
2/25/2020  12:05:05.517441	-1.410969E-2
2/25/2020  12:05:05.517453	9.220307E-1
2/25/2020  12:05:05.517466	-7.800428E-1
2/25/2020  12:05:05.517478	-2.694207E-1
2/25/2020  12:05:05.517491	1.007134E+0
2/25/2020  12:05:05.517503	-6.949391E-1
2/25/2020  12:05:05.517516	-4.396281E-1
2/25/2020  12:05:05.517528	1.007134E+0
2/25/2020  12:05:05.517541	-5.247317E-1
2/25/2020  12:05:05.517553	-5.247317E-1
2/25/2020  12:05:05.517566	1.007134E+0
2/25/2020  12:05:05.517578	-3.545244E-1
2/25/2020  12:05:05.517591	-6.949391E-1
2/25/2020  12:05:05.517603	9.220307E-1
2/25/2020  12:05:05.517616	-1.843170E-1
2/25/2020  12:05:05.517628	-7.800428E-1
2/25/2020  12:05:05.517641	8.369271E-1
2/25/2020  12:05:05.517653	7.099399E-2
2/25/2020  12:05:05.517666	-9.502501E-1
2/25/2020  12:05:05.517678	5.816160E-1
2/25/2020  12:05:05.517691	4.965124E-1
2/25/2020  12:05:05.517703	-1.035354E+0
2/25/2020  12:05:05.517716	1.560977E-1
2/25/2020  12:05:05.517728	9.220307E-1
2/25/2020  12:05:05.517741	-6.949391E-1
2/25/2020  12:05:05.517753	-3.545244E-1
2/25/2020  12:05:05.517766	9.220307E-1
2/25/2020  12:05:05.517778	-2.694207E-1
2/25/2020  12:05:05.517791	-8.651464E-1
2/25/2020  12:05:05.517803	7.518234E-1
2/25/2020  12:05:05.517816	3.263050E-1
2/25/2020  12:05:05.517828	-1.035354E+0
2/25/2020  12:05:05.517841	3.263050E-1
2/25/2020  12:05:05.517853	7.518234E-1
2/25/2020  12:05:05.517866	-8.651464E-1
2/25/2020  12:05:05.517878	-9.921336E-2
2/25/2020  12:05:05.517891	9.220307E-1
2/25/2020  12:05:05.517903	-6.098354E-1
2/25/2020  12:05:05.517916	-4.396281E-1
2/25/2020  12:05:05.517928	1.007134E+0
2/25/2020  12:05:05.517941	-3.545244E-1
2/25/2020  12:05:05.517953	-6.098354E-1
2/25/2020  12:05:05.517966	9.220307E-1
2/25/2020  12:05:05.517978	-1.843170E-1
2/25/2020  12:05:05.517991	-7.800428E-1
2/25/2020  12:05:05.518003	9.220307E-1
2/25/2020  12:05:05.518016	-9.921336E-2
2/25/2020  12:05:05.518028	-8.651464E-1
2/25/2020  12:05:05.518041	8.369271E-1
2/25/2020  12:05:05.518053	7.099399E-2
2/25/2020  12:05:05.518066	-9.502501E-1
2/25/2020  12:05:05.518078	7.518234E-1
2/25/2020  12:05:05.518091	2.412013E-1
2/25/2020  12:05:05.518103	-9.502501E-1
2/25/2020  12:05:05.518116	5.816160E-1
2/25/2020  12:05:05.518128	5.816160E-1
2/25/2020  12:05:05.518141	-9.502501E-1
2/25/2020  12:05:05.518153	1.560977E-1
2/25/2020  12:05:05.518166	8.369271E-1
2/25/2020  12:05:05.518178	-7.800428E-1
2/25/2020  12:05:05.518191	-2.694207E-1
2/25/2020  12:05:05.518203	1.007134E+0
2/25/2020  12:05:05.518216	-3.545244E-1
2/25/2020  12:05:05.518228	-6.949391E-1
2/25/2020  12:05:05.518241	8.369271E-1
2/25/2020  12:05:05.518253	1.560977E-1
2/25/2020  12:05:05.518266	-9.502501E-1
2/25/2020  12:05:05.518278	4.114087E-1
2/25/2020  12:05:05.518291	6.667197E-1
2/25/2020  12:05:05.518303	-9.502501E-1
2/25/2020  12:05:05.518316	-9.921336E-2
2/25/2020  12:05:05.518328	9.220307E-1
2/25/2020  12:05:05.518341	-6.098354E-1
2/25/2020  12:05:05.518353	-5.247317E-1
2/25/2020  12:05:05.518366	9.220307E-1
2/25/2020  12:05:05.518378	-2.694207E-1
2/25/2020  12:05:05.518391	-7.800428E-1
2/25/2020  12:05:05.518403	8.369271E-1
2/25/2020  12:05:05.518416	7.099399E-2
2/25/2020  12:05:05.518428	-9.502501E-1
2/25/2020  12:05:05.518441	7.518234E-1
2/25/2020  12:05:05.518453	2.412013E-1
2/25/2020  12:05:05.518466	-9.502501E-1
2/25/2020  12:05:05.518478	6.667197E-1
2/25/2020  12:05:05.518491	3.263050E-1
2/25/2020  12:05:05.518503	-1.035354E+0
2/25/2020  12:05:05.518516	4.965124E-1
2/25/2020  12:05:05.518528	4.965124E-1
2/25/2020  12:05:05.518541	-1.035354E+0
2/25/2020  12:05:05.518553	4.114087E-1
2/25/2020  12:05:05.518566	6.667197E-1
2/25/2020  12:05:05.518578	-9.502501E-1
2/25/2020  12:05:05.518591	1.560977E-1
2/25/2020  12:05:05.518603	8.369271E-1
2/25/2020  12:05:05.518616	-8.651464E-1
2/25/2020  12:05:05.518628	-1.843170E-1
2/25/2020  12:05:05.518641	1.007134E+0
2/25/2020  12:05:05.518653	-5.247317E-1
2/25/2020  12:05:05.518666	-6.949391E-1
2/25/2020  12:05:05.518678	9.220307E-1
2/25/2020  12:05:05.518691	-1.410969E-2
2/25/2020  12:05:05.518703	-9.502501E-1
2/25/2020  12:05:05.518716	5.816160E-1
2/25/2020  12:05:05.518728	4.965124E-1
2/25/2020  12:05:05.518741	-9.502501E-1
2/25/2020  12:05:05.518753	7.099399E-2
2/25/2020  12:05:05.518766	9.220307E-1
2/25/2020  12:05:05.518778	-6.949391E-1
2/25/2020  12:05:05.518791	-5.247317E-1
2/25/2020  12:05:05.518803	1.007134E+0
2/25/2020  12:05:05.518816	-1.843170E-1
2/25/2020  12:05:05.518828	-8.651464E-1
2/25/2020  12:05:05.518841	8.369271E-1
2/25/2020  12:05:05.518853	2.412013E-1
2/25/2020  12:05:05.518866	-9.502501E-1
2/25/2020  12:05:05.518878	5.816160E-1
2/25/2020  12:05:05.518891	4.965124E-1
2/25/2020  12:05:05.518903	-9.502501E-1
2/25/2020  12:05:05.518916	4.114087E-1
2/25/2020  12:05:05.518928	5.816160E-1
2/25/2020  12:05:05.518941	-9.502501E-1
2/25/2020  12:05:05.518953	2.412013E-1
2/25/2020  12:05:05.518966	6.667197E-1
2/25/2020  12:05:05.518978	-9.502501E-1
2/25/2020  12:05:05.518991	7.099399E-2
2/25/2020  12:05:05.519003	8.369271E-1
2/25/2020  12:05:05.519016	-8.651464E-1
2/25/2020  12:05:05.519028	-1.410969E-2
2/25/2020  12:05:05.519041	9.220307E-1
2/25/2020  12:05:05.519053	-7.800428E-1
2/25/2020  12:05:05.519066	-2.694207E-1
2/25/2020  12:05:05.519078	9.220307E-1
2/25/2020  12:05:05.519091	-5.247317E-1
2/25/2020  12:05:05.519103	-6.098354E-1
2/25/2020  12:05:05.519116	9.220307E-1
2/25/2020  12:05:05.519128	-9.921336E-2
2/25/2020  12:05:05.519141	-8.651464E-1
2/25/2020  12:05:05.519153	6.667197E-1
2/25/2020  12:05:05.519166	4.114087E-1
2/25/2020  12:05:05.519178	-9.502501E-1
2/25/2020  12:05:05.519191	2.412013E-1
2/25/2020  12:05:05.519203	8.369271E-1
2/25/2020  12:05:05.519216	-7.800428E-1
2/25/2020  12:05:05.519228	-3.545244E-1
2/25/2020  12:05:05.519241	1.007134E+0
2/25/2020  12:05:05.519253	-2.694207E-1
2/25/2020  12:05:05.519266	-7.800428E-1
2/25/2020  12:05:05.519278	8.369271E-1
2/25/2020  12:05:05.519291	2.412013E-1
2/25/2020  12:05:05.519303	-9.502501E-1
2/25/2020  12:05:05.519316	4.965124E-1
2/25/2020  12:05:05.519328	5.816160E-1
2/25/2020  12:05:05.519341	-9.502501E-1
2/25/2020  12:05:05.519353	1.560977E-1
2/25/2020  12:05:05.519366	8.369271E-1
2/25/2020  12:05:05.519378	-8.651464E-1
2/25/2020  12:05:05.519391	-9.921336E-2
2/25/2020  12:05:05.519403	9.220307E-1
2/25/2020  12:05:05.519416	-7.800428E-1
2/25/2020  12:05:05.519428	-2.694207E-1
2/25/2020  12:05:05.519441	9.220307E-1
2/25/2020  12:05:05.519453	-6.949391E-1
2/25/2020  12:05:05.519466	-3.545244E-1
2/25/2020  12:05:05.519478	1.007134E+0
2/25/2020  12:05:05.519491	-6.098354E-1
2/25/2020  12:05:05.519503	-5.247317E-1
2/25/2020  12:05:05.519516	1.007134E+0
2/25/2020  12:05:05.519528	-3.545244E-1
2/25/2020  12:05:05.519541	-6.949391E-1
2/25/2020  12:05:05.519553	1.007134E+0
2/25/2020  12:05:05.519566	-9.921336E-2
2/25/2020  12:05:05.519578	-9.502501E-1
2/25/2020  12:05:05.519591	7.518234E-1
2/25/2020  12:05:05.519603	3.263050E-1
2/25/2020  12:05:05.519616	-1.035354E+0
2/25/2020  12:05:05.519628	3.263050E-1
2/25/2020  12:05:05.519641	6.667197E-1
2/25/2020  12:05:05.519653	-8.651464E-1
2/25/2020  12:05:05.519666	-9.921336E-2
2/25/2020  12:05:05.519678	1.007134E+0
2/25/2020  12:05:05.519691	-4.396281E-1
2/25/2020  12:05:05.519703	-6.949391E-1
2/25/2020  12:05:05.519716	9.220307E-1
2/25/2020  12:05:05.519728	7.099399E-2
2/25/2020  12:05:05.519741	-9.502501E-1
2/25/2020  12:05:05.519753	4.965124E-1
2/25/2020  12:05:05.519766	5.816160E-1
2/25/2020  12:05:05.519778	-9.502501E-1
2/25/2020  12:05:05.519791	7.099399E-2
2/25/2020  12:05:05.519803	8.369271E-1
2/25/2020  12:05:05.519816	-7.800428E-1
2/25/2020  12:05:05.519828	-2.694207E-1
2/25/2020  12:05:05.519841	1.007134E+0
2/25/2020  12:05:05.519853	-6.098354E-1
2/25/2020  12:05:05.519866	-5.247317E-1
2/25/2020  12:05:05.519878	1.007134E+0
2/25/2020  12:05:05.519891	-4.396281E-1
2/25/2020  12:05:05.519903	-6.098354E-1
2/25/2020  12:05:05.519916	9.220307E-1
2/25/2020  12:05:05.519928	-2.694207E-1
2/25/2020  12:05:05.519941	-6.949391E-1
2/25/2020  12:05:05.519953	9.220307E-1
2/25/2020  12:05:05.519966	-9.921336E-2
2/25/2020  12:05:05.519978	-7.800428E-1
2/25/2020  12:05:05.519991	8.369271E-1
2/25/2020  12:05:05.520003	7.099399E-2
2/25/2020  12:05:05.520016	-9.502501E-1
2/25/2020  12:05:05.520028	6.667197E-1
2/25/2020  12:05:05.520041	3.263050E-1
2/25/2020  12:05:05.520053	-1.035354E+0
2/25/2020  12:05:05.520066	4.114087E-1
2/25/2020  12:05:05.520078	6.667197E-1
2/25/2020  12:05:05.520091	-9.502501E-1
2/25/2020  12:05:05.520103	-1.410969E-2
2/25/2020  12:05:05.520116	9.220307E-1
2/25/2020  12:05:05.520128	-6.098354E-1
2/25/2020  12:05:05.520141	-5.247317E-1
2/25/2020  12:05:05.520153	1.007134E+0
2/25/2020  12:05:05.520166	-9.921336E-2
2/25/2020  12:05:05.520178	-9.502501E-1
2/25/2020  12:05:05.520191	6.667197E-1
2/25/2020  12:05:05.520203	4.965124E-1
2/25/2020  12:05:05.520216	-1.035354E+0
2/25/2020  12:05:05.520228	1.560977E-1
2/25/2020  12:05:05.520241	8.369271E-1
2/25/2020  12:05:05.520253	-7.800428E-1
2/25/2020  12:05:05.520266	-3.545244E-1
2/25/2020  12:05:05.520278	1.007134E+0
2/25/2020  12:05:05.520291	-3.545244E-1
2/25/2020  12:05:05.520303	-6.949391E-1
2/25/2020  12:05:05.520316	1.007134E+0
2/25/2020  12:05:05.520328	-9.921336E-2
2/25/2020  12:05:05.520341	-8.651464E-1
2/25/2020  12:05:05.520353	8.369271E-1
2/25/2020  12:05:05.520366	7.099399E-2
2/25/2020  12:05:05.520378	-9.502501E-1
2/25/2020  12:05:05.520391	7.518234E-1
2/25/2020  12:05:05.520403	2.412013E-1
2/25/2020  12:05:05.520416	-9.502501E-1
2/25/2020  12:05:05.520428	6.667197E-1
2/25/2020  12:05:05.520441	3.263050E-1
2/25/2020  12:05:05.520453	-9.502501E-1
2/25/2020  12:05:05.520466	4.965124E-1
2/25/2020  12:05:05.520478	4.965124E-1
2/25/2020  12:05:05.520491	-9.502501E-1
2/25/2020  12:05:05.520503	3.263050E-1
2/25/2020  12:05:05.520516	6.667197E-1
2/25/2020  12:05:05.520528	-9.502501E-1
2/25/2020  12:05:05.520541	-1.410969E-2
2/25/2020  12:05:05.520553	9.220307E-1
2/25/2020  12:05:05.520566	-6.949391E-1
